2025-08-01 16:36:21,748 INFO: VAL  EMBED:  epoch:34,train_loss:5.16,top_1_acc:0.0285,top_3_acc:0.0653,top_5_acc:0.0928 
2025-08-01 16:36:21,748 INFO: TEST EMBED:  epoch:34,train_loss:5.16,top_1_acc:0.09,top_3_acc:0.2,top_5_acc:0.28 
2025-08-01 16:36:32,280 INFO: VAL  EMBED:  epoch:35,train_loss:5.15,top_1_acc:0.0245,top_3_acc:0.0645,top_5_acc:0.0919 
2025-08-01 16:36:32,280 INFO: TEST EMBED:  epoch:35,train_loss:5.15,top_1_acc:0.105,top_3_acc:0.23,top_5_acc:0.305 
2025-08-01 16:36:42,788 INFO: VAL  EMBED:  epoch:36,train_loss:5.15,top_1_acc:0.0265,top_3_acc:0.0666,top_5_acc:0.092 
2025-08-01 16:36:42,788 INFO: TEST EMBED:  epoch:36,train_loss:5.15,top_1_acc:0.085,top_3_acc:0.2,top_5_acc:0.3 
2025-08-01 16:36:53,313 INFO: VAL  EMBED:  epoch:37,train_loss:5.14,top_1_acc:0.0279,top_3_acc:0.0637,top_5_acc:0.0916 
2025-08-01 16:36:53,313 INFO: TEST EMBED:  epoch:37,train_loss:5.14,top_1_acc:0.08,top_3_acc:0.18,top_5_acc:0.24 
2025-08-01 16:37:03,901 INFO: VAL  EMBED:  epoch:38,train_loss:5.14,top_1_acc:0.0265,top_3_acc:0.0666,top_5_acc:0.0946 
2025-08-01 16:37:03,901 INFO: TEST EMBED:  epoch:38,train_loss:5.14,top_1_acc:0.085,top_3_acc:0.205,top_5_acc:0.29 
2025-08-01 16:37:14,606 INFO: VAL  EMBED:  epoch:39,train_loss:5.13,top_1_acc:0.0255,top_3_acc:0.0649,top_5_acc:0.0945 
2025-08-01 16:37:14,606 INFO: TEST EMBED:  epoch:39,train_loss:5.13,top_1_acc:0.085,top_3_acc:0.18,top_5_acc:0.275 
2025-08-01 16:37:25,096 INFO: VAL  EMBED:  epoch:40,train_loss:5.13,top_1_acc:0.0273,top_3_acc:0.0692,top_5_acc:0.0985 
2025-08-01 16:37:25,096 INFO: TEST EMBED:  epoch:40,train_loss:5.13,top_1_acc:0.12,top_3_acc:0.25,top_5_acc:0.345 
2025-08-01 16:37:35,658 INFO: VAL  EMBED:  epoch:41,train_loss:5.12,top_1_acc:0.027,top_3_acc:0.0681,top_5_acc:0.0961 
2025-08-01 16:37:35,658 INFO: TEST EMBED:  epoch:41,train_loss:5.12,top_1_acc:0.09,top_3_acc:0.215,top_5_acc:0.305 
2025-08-01 16:37:46,175 INFO: VAL  EMBED:  epoch:42,train_loss:5.11,top_1_acc:0.027,top_3_acc:0.0693,top_5_acc:0.0961 
2025-08-01 16:37:46,175 INFO: TEST EMBED:  epoch:42,train_loss:5.11,top_1_acc:0.075,top_3_acc:0.165,top_5_acc:0.26 
2025-08-01 16:37:56,808 INFO: VAL  EMBED:  epoch:43,train_loss:5.11,top_1_acc:0.0273,top_3_acc:0.0692,top_5_acc:0.0967 
2025-08-01 16:37:56,808 INFO: TEST EMBED:  epoch:43,train_loss:5.11,top_1_acc:0.11,top_3_acc:0.255,top_5_acc:0.34 
2025-08-01 16:38:07,421 INFO: VAL  EMBED:  epoch:44,train_loss:5.11,top_1_acc:0.0275,top_3_acc:0.0728,top_5_acc:0.099 
2025-08-01 16:38:07,421 INFO: TEST EMBED:  epoch:44,train_loss:5.11,top_1_acc:0.12,top_3_acc:0.22,top_5_acc:0.315 
2025-08-01 16:38:18,236 INFO: VAL  EMBED:  epoch:45,train_loss:5.11,top_1_acc:0.0302,top_3_acc:0.0711,top_5_acc:0.1 
2025-08-01 16:38:18,236 INFO: TEST EMBED:  epoch:45,train_loss:5.11,top_1_acc:0.1,top_3_acc:0.225,top_5_acc:0.335 
2025-08-01 16:38:28,802 INFO: VAL  EMBED:  epoch:46,train_loss:5.1,top_1_acc:0.0278,top_3_acc:0.0695,top_5_acc:0.0985 
2025-08-01 16:38:28,802 INFO: TEST EMBED:  epoch:46,train_loss:5.1,top_1_acc:0.115,top_3_acc:0.225,top_5_acc:0.32 
2025-08-01 16:38:39,341 INFO: VAL  EMBED:  epoch:47,train_loss:5.1,top_1_acc:0.0278,top_3_acc:0.0693,top_5_acc:0.0974 
2025-08-01 16:38:39,341 INFO: TEST EMBED:  epoch:47,train_loss:5.1,top_1_acc:0.1,top_3_acc:0.21,top_5_acc:0.27 
2025-08-01 16:38:49,996 INFO: VAL  EMBED:  epoch:48,train_loss:5.09,top_1_acc:0.0281,top_3_acc:0.0712,top_5_acc:0.101 
2025-08-01 16:38:49,996 INFO: TEST EMBED:  epoch:48,train_loss:5.09,top_1_acc:0.085,top_3_acc:0.245,top_5_acc:0.295 
2025-08-01 16:39:00,595 INFO: VAL  EMBED:  epoch:49,train_loss:5.09,top_1_acc:0.0294,top_3_acc:0.0711,top_5_acc:0.0979 
2025-08-01 16:39:00,596 INFO: TEST EMBED:  epoch:49,train_loss:5.09,top_1_acc:0.1,top_3_acc:0.235,top_5_acc:0.32 
2025-08-01 16:39:00,859 INFO: sub:3 开始训练！！ 
2025-08-01 16:40:01,653 INFO: VAL  EMBED:  epoch:0,train_loss:6.91,top_1_acc:0.000537,top_3_acc:0.00175,top_5_acc:0.00296 
2025-08-01 16:40:01,654 INFO: TEST EMBED:  epoch:0,train_loss:6.91,top_1_acc:0.025,top_3_acc:0.055,top_5_acc:0.08 
2025-08-01 16:40:11,981 INFO: VAL  EMBED:  epoch:1,train_loss:6.38,top_1_acc:0.00416,top_3_acc:0.0144,top_5_acc:0.0207 
2025-08-01 16:40:11,981 INFO: TEST EMBED:  epoch:1,train_loss:6.38,top_1_acc:0.055,top_3_acc:0.135,top_5_acc:0.18 
2025-08-01 16:40:22,480 INFO: VAL  EMBED:  epoch:2,train_loss:5.95,top_1_acc:0.00766,top_3_acc:0.0238,top_5_acc:0.034 
2025-08-01 16:40:22,480 INFO: TEST EMBED:  epoch:2,train_loss:5.95,top_1_acc:0.075,top_3_acc:0.175,top_5_acc:0.225 
2025-08-01 16:40:32,832 INFO: VAL  EMBED:  epoch:3,train_loss:5.75,top_1_acc:0.0117,top_3_acc:0.0309,top_5_acc:0.0445 
2025-08-01 16:40:32,832 INFO: TEST EMBED:  epoch:3,train_loss:5.75,top_1_acc:0.07,top_3_acc:0.215,top_5_acc:0.265 
2025-08-01 16:40:43,153 INFO: VAL  EMBED:  epoch:4,train_loss:5.63,top_1_acc:0.0146,top_3_acc:0.0349,top_5_acc:0.0517 
2025-08-01 16:40:43,153 INFO: TEST EMBED:  epoch:4,train_loss:5.63,top_1_acc:0.08,top_3_acc:0.17,top_5_acc:0.26 
2025-08-01 16:40:53,430 INFO: VAL  EMBED:  epoch:5,train_loss:5.56,top_1_acc:0.015,top_3_acc:0.0395,top_5_acc:0.0598 
2025-08-01 16:40:53,431 INFO: TEST EMBED:  epoch:5,train_loss:5.56,top_1_acc:0.08,top_3_acc:0.19,top_5_acc:0.245 
2025-08-01 16:41:03,835 INFO: VAL  EMBED:  epoch:6,train_loss:5.51,top_1_acc:0.0157,top_3_acc:0.0408,top_5_acc:0.0591 
2025-08-01 16:41:03,835 INFO: TEST EMBED:  epoch:6,train_loss:5.51,top_1_acc:0.095,top_3_acc:0.215,top_5_acc:0.28 
2025-08-01 16:41:14,148 INFO: VAL  EMBED:  epoch:7,train_loss:5.46,top_1_acc:0.0175,top_3_acc:0.0403,top_5_acc:0.0568 
2025-08-01 16:41:14,149 INFO: TEST EMBED:  epoch:7,train_loss:5.46,top_1_acc:0.085,top_3_acc:0.18,top_5_acc:0.26 
2025-08-01 16:41:24,847 INFO: VAL  EMBED:  epoch:8,train_loss:5.44,top_1_acc:0.0173,top_3_acc:0.0447,top_5_acc:0.0654 
2025-08-01 16:41:24,847 INFO: TEST EMBED:  epoch:8,train_loss:5.44,top_1_acc:0.075,top_3_acc:0.17,top_5_acc:0.26 
2025-08-01 16:41:35,399 INFO: VAL  EMBED:  epoch:9,train_loss:5.4,top_1_acc:0.018,top_3_acc:0.0489,top_5_acc:0.0693 
2025-08-01 16:41:35,399 INFO: TEST EMBED:  epoch:9,train_loss:5.4,top_1_acc:0.08,top_3_acc:0.19,top_5_acc:0.295 
2025-08-01 16:41:45,932 INFO: VAL  EMBED:  epoch:10,train_loss:5.38,top_1_acc:0.0181,top_3_acc:0.0481,top_5_acc:0.0703 
2025-08-01 16:41:45,932 INFO: TEST EMBED:  epoch:10,train_loss:5.38,top_1_acc:0.075,top_3_acc:0.195,top_5_acc:0.27 
2025-08-01 16:41:56,499 INFO: VAL  EMBED:  epoch:11,train_loss:5.36,top_1_acc:0.0203,top_3_acc:0.049,top_5_acc:0.0685 
2025-08-01 16:41:56,499 INFO: TEST EMBED:  epoch:11,train_loss:5.36,top_1_acc:0.095,top_3_acc:0.165,top_5_acc:0.265 
2025-08-01 16:42:07,029 INFO: VAL  EMBED:  epoch:12,train_loss:5.34,top_1_acc:0.0196,top_3_acc:0.0482,top_5_acc:0.0713 
2025-08-01 16:42:07,029 INFO: TEST EMBED:  epoch:12,train_loss:5.34,top_1_acc:0.095,top_3_acc:0.185,top_5_acc:0.28 
2025-08-01 16:42:17,551 INFO: VAL  EMBED:  epoch:13,train_loss:5.33,top_1_acc:0.0215,top_3_acc:0.0512,top_5_acc:0.0769 
2025-08-01 16:42:17,551 INFO: TEST EMBED:  epoch:13,train_loss:5.33,top_1_acc:0.08,top_3_acc:0.18,top_5_acc:0.275 
2025-08-01 16:42:28,232 INFO: VAL  EMBED:  epoch:14,train_loss:5.31,top_1_acc:0.0219,top_3_acc:0.0519,top_5_acc:0.0774 
2025-08-01 16:42:28,232 INFO: TEST EMBED:  epoch:14,train_loss:5.31,top_1_acc:0.095,top_3_acc:0.21,top_5_acc:0.29 
2025-08-01 16:42:38,770 INFO: VAL  EMBED:  epoch:15,train_loss:5.3,top_1_acc:0.0211,top_3_acc:0.0494,top_5_acc:0.0746 
2025-08-01 16:42:38,770 INFO: TEST EMBED:  epoch:15,train_loss:5.3,top_1_acc:0.09,top_3_acc:0.2,top_5_acc:0.31 
2025-08-01 16:42:49,237 INFO: VAL  EMBED:  epoch:16,train_loss:5.29,top_1_acc:0.0215,top_3_acc:0.0559,top_5_acc:0.0793 
2025-08-01 16:42:49,237 INFO: TEST EMBED:  epoch:16,train_loss:5.29,top_1_acc:0.115,top_3_acc:0.22,top_5_acc:0.305 
2025-08-01 16:42:59,716 INFO: VAL  EMBED:  epoch:17,train_loss:5.28,top_1_acc:0.0216,top_3_acc:0.0529,top_5_acc:0.0793 
2025-08-01 16:42:59,717 INFO: TEST EMBED:  epoch:17,train_loss:5.28,top_1_acc:0.11,top_3_acc:0.22,top_5_acc:0.3 
2025-08-01 16:43:10,295 INFO: VAL  EMBED:  epoch:18,train_loss:5.27,top_1_acc:0.0208,top_3_acc:0.0563,top_5_acc:0.0778 
2025-08-01 16:43:10,295 INFO: TEST EMBED:  epoch:18,train_loss:5.27,top_1_acc:0.135,top_3_acc:0.255,top_5_acc:0.34 
2025-08-01 16:43:20,776 INFO: VAL  EMBED:  epoch:19,train_loss:5.26,top_1_acc:0.0218,top_3_acc:0.0547,top_5_acc:0.0798 
2025-08-01 16:43:20,776 INFO: TEST EMBED:  epoch:19,train_loss:5.26,top_1_acc:0.085,top_3_acc:0.165,top_5_acc:0.27 
2025-08-01 16:43:31,422 INFO: VAL  EMBED:  epoch:20,train_loss:5.25,top_1_acc:0.0236,top_3_acc:0.0559,top_5_acc:0.0805 
2025-08-01 16:43:31,422 INFO: TEST EMBED:  epoch:20,train_loss:5.25,top_1_acc:0.095,top_3_acc:0.19,top_5_acc:0.265 
2025-08-01 16:43:41,908 INFO: VAL  EMBED:  epoch:21,train_loss:5.24,top_1_acc:0.0245,top_3_acc:0.0598,top_5_acc:0.085 
2025-08-01 16:43:41,908 INFO: TEST EMBED:  epoch:21,train_loss:5.24,top_1_acc:0.115,top_3_acc:0.215,top_5_acc:0.29 
2025-08-01 16:43:52,502 INFO: VAL  EMBED:  epoch:22,train_loss:5.23,top_1_acc:0.0243,top_3_acc:0.0605,top_5_acc:0.0844 
2025-08-01 16:43:52,502 INFO: TEST EMBED:  epoch:22,train_loss:5.23,top_1_acc:0.105,top_3_acc:0.215,top_5_acc:0.325 
2025-08-01 16:44:03,136 INFO: VAL  EMBED:  epoch:23,train_loss:5.22,top_1_acc:0.0234,top_3_acc:0.0586,top_5_acc:0.0833 
2025-08-01 16:44:03,136 INFO: TEST EMBED:  epoch:23,train_loss:5.22,top_1_acc:0.085,top_3_acc:0.18,top_5_acc:0.24 
2025-08-01 16:44:13,755 INFO: VAL  EMBED:  epoch:24,train_loss:5.22,top_1_acc:0.025,top_3_acc:0.0602,top_5_acc:0.0833 
2025-08-01 16:44:13,755 INFO: TEST EMBED:  epoch:24,train_loss:5.22,top_1_acc:0.085,top_3_acc:0.195,top_5_acc:0.28 
2025-08-01 16:44:24,343 INFO: VAL  EMBED:  epoch:25,train_loss:5.21,top_1_acc:0.0245,top_3_acc:0.064,top_5_acc:0.0902 
2025-08-01 16:44:24,343 INFO: TEST EMBED:  epoch:25,train_loss:5.21,top_1_acc:0.09,top_3_acc:0.215,top_5_acc:0.31 
2025-08-01 16:44:34,913 INFO: VAL  EMBED:  epoch:26,train_loss:5.2,top_1_acc:0.027,top_3_acc:0.0615,top_5_acc:0.0891 
2025-08-01 16:44:34,913 INFO: TEST EMBED:  epoch:26,train_loss:5.2,top_1_acc:0.085,top_3_acc:0.22,top_5_acc:0.325 
2025-08-01 16:44:45,644 INFO: VAL  EMBED:  epoch:27,train_loss:5.2,top_1_acc:0.0265,top_3_acc:0.065,top_5_acc:0.0903 
2025-08-01 16:44:45,644 INFO: TEST EMBED:  epoch:27,train_loss:5.2,top_1_acc:0.1,top_3_acc:0.25,top_5_acc:0.33 
2025-08-01 16:44:56,234 INFO: VAL  EMBED:  epoch:28,train_loss:5.19,top_1_acc:0.025,top_3_acc:0.0609,top_5_acc:0.0875 
2025-08-01 16:44:56,235 INFO: TEST EMBED:  epoch:28,train_loss:5.19,top_1_acc:0.095,top_3_acc:0.21,top_5_acc:0.27 
2025-08-01 16:45:06,792 INFO: VAL  EMBED:  epoch:29,train_loss:5.19,top_1_acc:0.0255,top_3_acc:0.0641,top_5_acc:0.0885 
2025-08-01 16:45:06,792 INFO: TEST EMBED:  epoch:29,train_loss:5.19,top_1_acc:0.125,top_3_acc:0.255,top_5_acc:0.345 
2025-08-01 16:45:17,347 INFO: VAL  EMBED:  epoch:30,train_loss:5.18,top_1_acc:0.0263,top_3_acc:0.064,top_5_acc:0.0927 
2025-08-01 16:45:17,347 INFO: TEST EMBED:  epoch:30,train_loss:5.18,top_1_acc:0.09,top_3_acc:0.235,top_5_acc:0.325 
2025-08-01 16:45:27,784 INFO: VAL  EMBED:  epoch:31,train_loss:5.18,top_1_acc:0.0259,top_3_acc:0.0631,top_5_acc:0.0904 
2025-08-01 16:45:27,784 INFO: TEST EMBED:  epoch:31,train_loss:5.18,top_1_acc:0.08,top_3_acc:0.205,top_5_acc:0.305 
2025-08-01 16:45:38,441 INFO: VAL  EMBED:  epoch:32,train_loss:5.17,top_1_acc:0.0277,top_3_acc:0.0668,top_5_acc:0.0912 
2025-08-01 16:45:38,441 INFO: TEST EMBED:  epoch:32,train_loss:5.17,top_1_acc:0.14,top_3_acc:0.265,top_5_acc:0.365 
2025-08-01 16:45:48,947 INFO: VAL  EMBED:  epoch:33,train_loss:5.16,top_1_acc:0.0271,top_3_acc:0.0618,top_5_acc:0.0868 
2025-08-01 16:45:48,947 INFO: TEST EMBED:  epoch:33,train_loss:5.16,top_1_acc:0.11,top_3_acc:0.205,top_5_acc:0.3 
2025-08-01 16:45:59,440 INFO: VAL  EMBED:  epoch:34,train_loss:5.16,top_1_acc:0.027,top_3_acc:0.0642,top_5_acc:0.0912 
2025-08-01 16:45:59,440 INFO: TEST EMBED:  epoch:34,train_loss:5.16,top_1_acc:0.11,top_3_acc:0.195,top_5_acc:0.3 
2025-08-01 16:46:10,745 INFO: VAL  EMBED:  epoch:35,train_loss:5.16,top_1_acc:0.0273,top_3_acc:0.0654,top_5_acc:0.0932 
2025-08-01 16:46:10,745 INFO: TEST EMBED:  epoch:35,train_loss:5.16,top_1_acc:0.12,top_3_acc:0.255,top_5_acc:0.315 
2025-08-01 16:46:21,421 INFO: VAL  EMBED:  epoch:36,train_loss:5.16,top_1_acc:0.0266,top_3_acc:0.0662,top_5_acc:0.0934 
2025-08-01 16:46:21,421 INFO: TEST EMBED:  epoch:36,train_loss:5.16,top_1_acc:0.115,top_3_acc:0.225,top_5_acc:0.305 
2025-08-01 16:46:32,018 INFO: VAL  EMBED:  epoch:37,train_loss:5.15,top_1_acc:0.0273,top_3_acc:0.0672,top_5_acc:0.0946 
2025-08-01 16:46:32,018 INFO: TEST EMBED:  epoch:37,train_loss:5.15,top_1_acc:0.105,top_3_acc:0.215,top_5_acc:0.285 
2025-08-01 16:46:42,854 INFO: VAL  EMBED:  epoch:38,train_loss:5.14,top_1_acc:0.0257,top_3_acc:0.0678,top_5_acc:0.0973 
2025-08-01 16:46:42,854 INFO: TEST EMBED:  epoch:38,train_loss:5.14,top_1_acc:0.075,top_3_acc:0.165,top_5_acc:0.25 
2025-08-01 16:46:53,436 INFO: VAL  EMBED:  epoch:39,train_loss:5.14,top_1_acc:0.0259,top_3_acc:0.0668,top_5_acc:0.0965 
2025-08-01 16:46:53,436 INFO: TEST EMBED:  epoch:39,train_loss:5.14,top_1_acc:0.12,top_3_acc:0.24,top_5_acc:0.31 
2025-08-01 16:47:04,151 INFO: VAL  EMBED:  epoch:40,train_loss:5.13,top_1_acc:0.0282,top_3_acc:0.0668,top_5_acc:0.0935 
2025-08-01 16:47:04,151 INFO: TEST EMBED:  epoch:40,train_loss:5.13,top_1_acc:0.13,top_3_acc:0.23,top_5_acc:0.34 
2025-08-01 16:47:14,725 INFO: VAL  EMBED:  epoch:41,train_loss:5.13,top_1_acc:0.0286,top_3_acc:0.0673,top_5_acc:0.0954 
2025-08-01 16:47:14,725 INFO: TEST EMBED:  epoch:41,train_loss:5.13,top_1_acc:0.12,top_3_acc:0.265,top_5_acc:0.355 
2025-08-01 16:47:25,253 INFO: VAL  EMBED:  epoch:42,train_loss:5.13,top_1_acc:0.0298,top_3_acc:0.0709,top_5_acc:0.0955 
2025-08-01 16:47:25,253 INFO: TEST EMBED:  epoch:42,train_loss:5.13,top_1_acc:0.11,top_3_acc:0.185,top_5_acc:0.28 
2025-08-01 16:47:35,879 INFO: VAL  EMBED:  epoch:43,train_loss:5.12,top_1_acc:0.0282,top_3_acc:0.0676,top_5_acc:0.0947 
2025-08-01 16:47:35,879 INFO: TEST EMBED:  epoch:43,train_loss:5.12,top_1_acc:0.08,top_3_acc:0.19,top_5_acc:0.28 
2025-08-01 16:47:46,416 INFO: VAL  EMBED:  epoch:44,train_loss:5.12,top_1_acc:0.0281,top_3_acc:0.0696,top_5_acc:0.0975 
2025-08-01 16:47:46,416 INFO: TEST EMBED:  epoch:44,train_loss:5.12,top_1_acc:0.115,top_3_acc:0.23,top_5_acc:0.36 
2025-08-01 16:47:57,171 INFO: VAL  EMBED:  epoch:45,train_loss:5.11,top_1_acc:0.0288,top_3_acc:0.0715,top_5_acc:0.0985 
2025-08-01 16:47:57,171 INFO: TEST EMBED:  epoch:45,train_loss:5.11,top_1_acc:0.105,top_3_acc:0.225,top_5_acc:0.33 
2025-08-01 16:48:07,696 INFO: VAL  EMBED:  epoch:46,train_loss:5.11,top_1_acc:0.0296,top_3_acc:0.0699,top_5_acc:0.0978 
2025-08-01 16:48:07,696 INFO: TEST EMBED:  epoch:46,train_loss:5.11,top_1_acc:0.125,top_3_acc:0.26,top_5_acc:0.37 
2025-08-01 16:48:18,440 INFO: VAL  EMBED:  epoch:47,train_loss:5.11,top_1_acc:0.0322,top_3_acc:0.0724,top_5_acc:0.0994 
2025-08-01 16:48:18,440 INFO: TEST EMBED:  epoch:47,train_loss:5.11,top_1_acc:0.13,top_3_acc:0.22,top_5_acc:0.32 
2025-08-01 16:48:29,000 INFO: VAL  EMBED:  epoch:48,train_loss:5.1,top_1_acc:0.0308,top_3_acc:0.0713,top_5_acc:0.1 
2025-08-01 16:48:29,001 INFO: TEST EMBED:  epoch:48,train_loss:5.1,top_1_acc:0.11,top_3_acc:0.22,top_5_acc:0.285 
2025-08-01 16:48:39,517 INFO: VAL  EMBED:  epoch:49,train_loss:5.1,top_1_acc:0.0285,top_3_acc:0.0738,top_5_acc:0.104 
2025-08-01 16:48:39,517 INFO: TEST EMBED:  epoch:49,train_loss:5.1,top_1_acc:0.125,top_3_acc:0.24,top_5_acc:0.36 
2025-08-01 16:48:39,781 INFO: sub:3 开始训练！！ 
2025-08-01 16:49:40,332 INFO: VAL  EMBED:  epoch:0,train_loss:6.94,top_1_acc:0.000403,top_3_acc:0.00094,top_5_acc:0.00148 
2025-08-01 16:49:40,332 INFO: TEST EMBED:  epoch:0,train_loss:6.94,top_1_acc:0.015,top_3_acc:0.04,top_5_acc:0.06 
2025-08-01 16:49:50,719 INFO: VAL  EMBED:  epoch:1,train_loss:6.51,top_1_acc:0.00363,top_3_acc:0.00994,top_5_acc:0.0161 
2025-08-01 16:49:50,719 INFO: TEST EMBED:  epoch:1,train_loss:6.51,top_1_acc:0.06,top_3_acc:0.115,top_5_acc:0.18 
2025-08-01 16:50:01,278 INFO: VAL  EMBED:  epoch:2,train_loss:6.04,top_1_acc:0.00779,top_3_acc:0.0199,top_5_acc:0.0286 
2025-08-01 16:50:01,278 INFO: TEST EMBED:  epoch:2,train_loss:6.04,top_1_acc:0.095,top_3_acc:0.17,top_5_acc:0.215 
2025-08-01 16:50:11,802 INFO: VAL  EMBED:  epoch:3,train_loss:5.79,top_1_acc:0.0117,top_3_acc:0.0275,top_5_acc:0.0414 
2025-08-01 16:50:11,802 INFO: TEST EMBED:  epoch:3,train_loss:5.79,top_1_acc:0.1,top_3_acc:0.17,top_5_acc:0.245 
2025-08-01 16:50:22,386 INFO: VAL  EMBED:  epoch:4,train_loss:5.66,top_1_acc:0.0163,top_3_acc:0.034,top_5_acc:0.049 
2025-08-01 16:50:22,386 INFO: TEST EMBED:  epoch:4,train_loss:5.66,top_1_acc:0.08,top_3_acc:0.175,top_5_acc:0.245 
2025-08-01 16:50:32,953 INFO: VAL  EMBED:  epoch:5,train_loss:5.58,top_1_acc:0.0169,top_3_acc:0.0368,top_5_acc:0.0545 
2025-08-01 16:50:32,954 INFO: TEST EMBED:  epoch:5,train_loss:5.58,top_1_acc:0.09,top_3_acc:0.195,top_5_acc:0.27 
2025-08-01 16:50:43,346 INFO: VAL  EMBED:  epoch:6,train_loss:5.52,top_1_acc:0.0185,top_3_acc:0.0418,top_5_acc:0.0615 
2025-08-01 16:50:43,346 INFO: TEST EMBED:  epoch:6,train_loss:5.52,top_1_acc:0.075,top_3_acc:0.175,top_5_acc:0.265 
2025-08-01 16:50:53,886 INFO: VAL  EMBED:  epoch:7,train_loss:5.48,top_1_acc:0.0185,top_3_acc:0.0453,top_5_acc:0.0644 
2025-08-01 16:50:53,887 INFO: TEST EMBED:  epoch:7,train_loss:5.48,top_1_acc:0.065,top_3_acc:0.17,top_5_acc:0.245 
2025-08-01 16:51:04,385 INFO: VAL  EMBED:  epoch:8,train_loss:5.44,top_1_acc:0.0185,top_3_acc:0.048,top_5_acc:0.0689 
2025-08-01 16:51:04,385 INFO: TEST EMBED:  epoch:8,train_loss:5.44,top_1_acc:0.09,top_3_acc:0.14,top_5_acc:0.225 
2025-08-01 16:51:15,048 INFO: VAL  EMBED:  epoch:9,train_loss:5.41,top_1_acc:0.0196,top_3_acc:0.048,top_5_acc:0.0688 
2025-08-01 16:51:15,049 INFO: TEST EMBED:  epoch:9,train_loss:5.41,top_1_acc:0.08,top_3_acc:0.175,top_5_acc:0.265 
2025-08-01 16:51:25,579 INFO: VAL  EMBED:  epoch:10,train_loss:5.38,top_1_acc:0.0219,top_3_acc:0.0513,top_5_acc:0.0728 
2025-08-01 16:51:25,579 INFO: TEST EMBED:  epoch:10,train_loss:5.38,top_1_acc:0.075,top_3_acc:0.175,top_5_acc:0.245 
2025-08-01 16:51:36,147 INFO: VAL  EMBED:  epoch:11,train_loss:5.37,top_1_acc:0.0234,top_3_acc:0.0535,top_5_acc:0.0789 
2025-08-01 16:51:36,147 INFO: TEST EMBED:  epoch:11,train_loss:5.37,top_1_acc:0.105,top_3_acc:0.175,top_5_acc:0.26 
2025-08-01 16:51:46,703 INFO: VAL  EMBED:  epoch:12,train_loss:5.35,top_1_acc:0.0245,top_3_acc:0.0545,top_5_acc:0.0763 
2025-08-01 16:51:46,703 INFO: TEST EMBED:  epoch:12,train_loss:5.35,top_1_acc:0.09,top_3_acc:0.165,top_5_acc:0.26 
2025-08-01 16:51:57,219 INFO: VAL  EMBED:  epoch:13,train_loss:5.33,top_1_acc:0.0231,top_3_acc:0.0544,top_5_acc:0.0783 
2025-08-01 16:51:57,219 INFO: TEST EMBED:  epoch:13,train_loss:5.33,top_1_acc:0.075,top_3_acc:0.155,top_5_acc:0.245 
2025-08-01 16:52:07,826 INFO: VAL  EMBED:  epoch:14,train_loss:5.31,top_1_acc:0.0236,top_3_acc:0.0558,top_5_acc:0.0805 
2025-08-01 16:52:07,826 INFO: TEST EMBED:  epoch:14,train_loss:5.31,top_1_acc:0.09,top_3_acc:0.18,top_5_acc:0.265 
2025-08-01 16:52:18,763 INFO: VAL  EMBED:  epoch:15,train_loss:5.3,top_1_acc:0.0231,top_3_acc:0.056,top_5_acc:0.0814 
2025-08-01 16:52:18,763 INFO: TEST EMBED:  epoch:15,train_loss:5.3,top_1_acc:0.105,top_3_acc:0.23,top_5_acc:0.3 
2025-08-01 16:52:29,281 INFO: VAL  EMBED:  epoch:16,train_loss:5.28,top_1_acc:0.0236,top_3_acc:0.0575,top_5_acc:0.0838 
2025-08-01 16:52:29,282 INFO: TEST EMBED:  epoch:16,train_loss:5.28,top_1_acc:0.09,top_3_acc:0.2,top_5_acc:0.29 
2025-08-01 16:52:39,807 INFO: VAL  EMBED:  epoch:17,train_loss:5.27,top_1_acc:0.0235,top_3_acc:0.056,top_5_acc:0.084 
2025-08-01 16:52:39,808 INFO: TEST EMBED:  epoch:17,train_loss:5.27,top_1_acc:0.085,top_3_acc:0.185,top_5_acc:0.25 
2025-08-01 16:52:50,293 INFO: VAL  EMBED:  epoch:18,train_loss:5.26,top_1_acc:0.0258,top_3_acc:0.0583,top_5_acc:0.0869 
2025-08-01 16:52:50,293 INFO: TEST EMBED:  epoch:18,train_loss:5.26,top_1_acc:0.095,top_3_acc:0.185,top_5_acc:0.265 
2025-08-01 16:53:00,817 INFO: VAL  EMBED:  epoch:19,train_loss:5.25,top_1_acc:0.025,top_3_acc:0.0599,top_5_acc:0.0879 
2025-08-01 16:53:00,817 INFO: TEST EMBED:  epoch:19,train_loss:5.25,top_1_acc:0.08,top_3_acc:0.195,top_5_acc:0.335 
2025-08-01 16:53:11,360 INFO: VAL  EMBED:  epoch:20,train_loss:5.24,top_1_acc:0.0243,top_3_acc:0.0614,top_5_acc:0.0888 
2025-08-01 16:53:11,360 INFO: TEST EMBED:  epoch:20,train_loss:5.24,top_1_acc:0.08,top_3_acc:0.22,top_5_acc:0.32 
2025-08-01 16:53:22,017 INFO: VAL  EMBED:  epoch:21,train_loss:5.23,top_1_acc:0.0247,top_3_acc:0.0599,top_5_acc:0.0888 
2025-08-01 16:53:22,017 INFO: TEST EMBED:  epoch:21,train_loss:5.23,top_1_acc:0.08,top_3_acc:0.17,top_5_acc:0.26 
